citycode:021|poiid:B00155KXEC|name:MoCA on the Park|address:黄浦区南京西路231号人民公园内上海当代艺术馆3楼|location121.4729,31.2316|tel:021-63270856type:餐饮服务;外国餐厅;西餐厅(综合风味)
citycode:021|poiid:B00155M48W|name:和平面包房(南京路店)|address:黄浦区南京东路720号第一食品1楼|location121.47677,31.23534|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00155M72M|name:食家物语(南京东路店)|address:黄浦区南京东路720号第一食品内|location121.47677,31.23534|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00155M9XZ|name:新麦西饼(南京东路店)|address:黄浦区南京东路720号第一食品内|location121.47677,31.23534|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00157280Y|name:MAXIM’S DE PARIS(南京东路店)|address:黄浦区南京东路720号第一食品1楼|location121.47677,31.23534|tel:021-64820609type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156GXEG|name:乔家栅|address:南京东路720号|location121.476783,31.235332|tel:021-63222777type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B0FFF2BJP8|name:chococoo chocolatier cookie|address:南京东路720号上海市第一食品商店1层|location121.47676,31.235354|tel:type:餐饮服务;冷饮店;冷饮店
citycode:021|poiid:B00157I6PH|name:爱西西里食品|address:杨浦区南京东路720号第一食品商店1楼|location121.476763,31.235357|tel:type:餐饮服务;冷饮店;冷饮店
citycode:021|poiid:B00157GXGQ|name:味真源面馆|address:黄浦区南京东路步行街第一食品商店3楼|location121.476763,31.235357|tel:13636439305type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B0FFF3F40V|name:君晟真味|address:南京东路720号第一食品商店内(近贵州路)|location121.476763,31.235357|tel:type:餐饮服务;中餐厅;特色/地方风味餐厅
citycode:021|poiid:B00156O9A6|name:黄记煌三汁焖锅|address:上海市黄浦区南京东路720号第一食品商店四楼1区|location121.476787,31.235339|tel:021-63338799type:餐饮服务;中餐厅;火锅店
citycode:021|poiid:B00156Y4EQ|name:Yummy Yummy|address:延安东路1062号(近武胜路)|location121.475042,31.227063|tel:021-63274890type:餐饮服务;中餐厅;特色/地方风味餐厅
citycode:021|poiid:B00155MDT0|name:锡惠无锡小笼|address:西藏中路268号来福士广场6层大食代内|location121.47679,31.23534|tel:type:餐饮服务;中餐厅;综合酒楼
citycode:021|poiid:B001573IOT|name:兰罗曼咖啡|address:上海市黄浦区|location121.47452,31.236525|tel:type:餐饮服务;咖啡厅;咖啡厅
citycode:021|poiid:B00155IGY4|name:茶风暴(人民广场店)|address:黄浦区延安东路1060号2室|location121.47513,31.227081|tel:021-63590998type:餐饮服务;冷饮店;冷饮店
citycode:021|poiid:B0015596TN|name:次郎(北京路店)|address:北京西路144|location121.470809,31.236557|tel:021-63184150type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B00155L06J|name:洪长兴(广西北路)|address:广西北路288号10层|location121.477315,31.234888|tel:021-63529700;021-63612644type:餐饮服务;中餐厅;清真菜馆
citycode:021|poiid:B001573M8F|name:贞太便当世家|address:上海黄浦区南京东路720号|location121.47678,31.23539|tel:021-63306783type:餐饮服务;快餐厅;快餐厅
citycode:021|poiid:B0015751P0|name:宗任幸福鲍鱼饭|address:黄浦区南京东路720号4楼|location121.47678,31.23539|tel:021-60546798type:餐饮服务;快餐厅;快餐厅
citycode:021|poiid:B00156D7FN|name:燕云楼烤鸭|address:广西北路288号8-9层|location121.477314,31.234891|tel:021-63226174;021-63609698;4007339993type:餐饮服务;中餐厅;特色/地方风味餐厅
citycode:021|poiid:B00156PAYC|name:Chaumont(南京东路店)|address:黄浦区南京东路720第一食品1楼|location121.47681,31.23539|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156FSZV|name:杭州新开元大酒店(黄浦店)|address:六合路98号|location121.474972,31.236435|tel:021-33040779;021-64397999type:餐饮服务;中餐厅;浙江菜
citycode:021|poiid:B00156MHK9|name:雅居乐本帮菜|address:西藏中路559号雅居乐国际广场4层(近凤阳路)|location121.473485,31.236787|tel:type:餐饮服务;中餐厅;上海菜
citycode:021|poiid:B00156SZ0V|name:功德林净素食品专卖店(南京东路店)|address:南京东路720号食品一店内(近贵州路)黄浦区|location121.476884,31.235343|tel:021-63222777type:餐饮服务;中餐厅;中式素菜馆
citycode:021|poiid:B00156PFAN|name:伊秀寿司(南京东路店)|address:上海黄浦区南京东路720号第一食品商厦4楼(近贵州路)|location121.47666,31.23553|tel:021-56650197;021-63138737;4006217927type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B00156PCQQ|name:粤湖粥店|address:黄浦区南京东路720号|location121.47677,31.23545|tel:type:餐饮服务;中餐厅;四川菜(川菜)
citycode:021|poiid:B0FFF0EXY9|name:好味当|address:奉贤路53号(近石门二路)|location121.46673,31.23075|tel:021-62308785;021-62670097type:餐饮服务;中餐厅;特色/地方风味餐厅
citycode:021|poiid:B00156XS7D|name:coco壹番屋|address:南京东路720号食品一店3楼(贵州路)|location121.476745,31.23548|tel:type:餐饮服务;中餐厅;特色/地方风味餐厅
citycode:021|poiid:B00155HCHR|name:日昇酒家|address:延安东路1064号|location121.47503,31.226973|tel:021-63184676type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156YNE5|name:华吉美食|address:延安东路1062|location121.475079,31.22699|tel:type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00157I78W|name:台湾张大师小吃坊|address:黄浦区南京东路720号第一食品4楼|location121.47676,31.235497|tel:13816178917type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00157GM2I|name:Migell|address:黄浦区南京东路720号第一食品1楼|location121.47676,31.235497|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156PCFE|name:鲤日本料理|address:汉口路651号(近广西北路)|location121.47827,31.233631|tel:021-33662208type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B00156GMNU|name:合利屋快餐|address:六合路98号港陆黄浦中心|location121.474927,31.236519|tel:021-63501388;021-63507800type:餐饮服务;快餐厅;快餐厅
citycode:021|poiid:B00156PAAS|name:CoCo壱番屋(南京东路店)|address:黄浦区南京东路720号第一食品3楼|location121.47681,31.23549|tel:021-52389598type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B00156PD3J|name:德利可|address:黄浦区南京东路720号第一食品商店2楼|location121.47681,31.23549|tel:021-63222777;021-63306783type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B00156PD2N|name:屋里香|address:黄浦区南京东路720号第一食品公司1楼|location121.47681,31.23549|tel:021-69118883type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156PB79|name:早安巴黎(南京东路店)|address:南京东路720号第一食品商店1楼(近贵州路)|location121.47681,31.23549|tel:021-34710193;021-63339180type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156P8ZI|name:洛林挞屋(南京东路店)|address:黄浦区南京东路720号第一食品商店1楼|location121.47681,31.23549|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156YFD5|name:南区老大房(南京东路店)|address:黄浦区南京东路720号第一食品商店内|location121.47681,31.23549|tel:type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156PBM7|name:桂发祥十八街麻花|address:黄浦区南京东路720号第一食品商店内|location121.47681,31.23549|tel:021-63559999type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156PF2P|name:浩品锅贴|address:黄浦区南京东路720号第一食品内|location121.47681,31.23549|tel:021-56989803type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156Y8YP|name:游先生|address:黄浦区南京东路720号第一食品2楼|location121.47681,31.23549|tel:type:餐饮服务;甜品店;甜品店
citycode:021|poiid:B00156FX1C|name:乐透便当|address:上海黄浦区延安东路1062号(近武胜路)|location121.4752,31.226984|tel:021-61557112;021-61557113type:餐饮服务;快餐厅;快餐厅
citycode:021|poiid:B0FFF0BCMK|name:极真空手道|address:贵州路101号上海商贸旅游学校内|location121.47625,31.2359|tel:13003122136type:餐饮服务;中餐厅;老字号
citycode:021|poiid:B0FFF3F4DX|name:茶风暴(广西北路店)|address:广西北路(近南京东路)|location121.4772,31.23516|tel:type:餐饮服务;冷饮店;冷饮店
citycode:021|poiid:B0FFF00MT5|name:银子日本料理铁板烧|address:六合路98号近南京东路|location121.474893,31.236546|tel:021-53862677type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B001573TVQ|name:闽江饭店|address:南京东路679号(近广西北路)|location121.477362,31.235008|tel:type:餐饮服务;外国餐厅;韩国料理
citycode:021|poiid:B001575188|name:McCafe(食品一店餐厅)|address:南京西路720号2楼|location121.476951,31.235399|tel:021-63514596type:餐饮服务;咖啡厅;咖啡厅
citycode:021|poiid:B0015782L2|name:波诺米咖啡(南京西路店)|address:静安区 南京西路558号商务大厦1楼(近成都北路)|location121.466604,31.230972|tel:type:餐饮服务;咖啡厅;咖啡厅
citycode:021|poiid:B00155QLZZ|name:贝儿多爸爸(第一食品店)|address:卢湾区淮海中路333号太平洋百货b2层(近马当路)|location121.476944,31.235416|tel:021-53068888;021-63222777type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00157AC4R|name:永谷园(南京东路店)|address:黄浦区南京东路720号第一食品商店3楼|location121.47691,31.235447|tel:021-63463312type:餐饮服务;外国餐厅;日本料理
citycode:021|poiid:B00155M2J2|name:CHOCOCOO巧克力南京东路店|address:黄浦区南京东路720号第一食品内|location121.476948,31.235417|tel:type:餐饮服务;甜品店;甜品店
citycode:021|poiid:B00155M79A|name:星食汇南京东路店|address:南京东路720号第一食品商店|location121.476948,31.235419|tel:021-54046547type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00155M4WT|name:摩提工房南京东路二店|address:南京东路720号第一食品1楼(近贵州路)|location121.476952,31.235417|tel:021-33317835type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B0FFF36UOI|name:广东特色潮汕沙锅粥|address:重庆北路(近江阴路)|location121.47456,31.22674|tel:15221952261type:餐饮服务;中餐厅;广东菜(粤菜)
citycode:021|poiid:B00156YE7Q|name:迪欧咖啡(黄浦店)|address:威海路147号|location121.468926,31.227551|tel:type:餐饮服务;咖啡厅;咖啡厅
citycode:021|poiid:B00155M5EN|name:美珍香南京东路店|address:南京东路720号食品一店门口(近贵州路)|location121.476953,31.235425|tel:021-63220722type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00155FY94|name:月星羊肉面馆|address:黄河路207|location121.469742,31.236318|tel:021-63594890type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00155LZV2|name:克莉丝汀|address:重庆北路208号|location121.469877,31.227032|tel:021-53752627type:餐饮服务;糕饼店;糕饼店
citycode:021|poiid:B00156O3M5|name:麦当劳|address:浦东新区滨江大道(近正大广场)|location121.476965,31.235428|tel:type:餐饮服务;快餐厅;麦当劳
citycode:021|poiid:B00157FJ65|name:一只鱼|address:黄浦区南京西路19-169号华盛街A71铺|location121.46757,31.234669|tel:type:餐饮服务;中餐厅;火锅店
citycode:021|poiid:B00157FJ65|name:一只鱼|address:黄浦区南京西路19-169号华盛街A71铺|location121.46757,31.234669|tel:type:餐饮服务;中餐厅;火锅店
citycode:021|poiid:B001573S3N|name:美食林快餐|address:静安区成都北路|location121.4671,31.22944|tel:021-32513895type:餐饮服务;中餐厅;四川菜(川菜)
citycode:021|poiid:B00155QH3O|name:苏州沈源兴|address:汉口路647-649|location121.478357,31.233653|tel:021-63511086type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B001557IRP|name:玛格萝妮餐厅(北海路)|address:北海路247|location121.478549,31.23022|tel:021-63500950type:餐饮服务;快餐厅;快餐厅
citycode:021|poiid:B00155LLUF|name:福安居|address:重庆北路208号乙|location121.469948,31.226972|tel:type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B0015581N9|name:晓琳饮食店|address:宁波路641－1|location121.475509,31.236385|tel:type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00155E5ZM|name:蝶梦饭店|address:贵州路109|location121.476142,31.236061|tel:021-63222853type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156YJSM|name:京城福恭王府京式火锅(南京西路店)|address:上海静安区南京西路555号三五商厦B1楼(近成都北路)|location121.46655,31.23076|tel:021-32070932;021-32070936type:餐饮服务;中餐厅;火锅店
citycode:021|poiid:B0FFF31DN9|name:达伽玛巴西烤肉DagamaBBQ|address:上海市静安区南京西路555号555商厦1层1F003室|location121.466578,31.2306|tel:type:餐饮服务;外国餐厅;印度风味
citycode:021|poiid:B001538DBA|name:红枫酒楼|address:贵州路104号|location121.476327,31.235975|tel:021-63614063type:餐饮服务;中餐厅;综合酒楼
citycode:021|poiid:B00154YPEV|name:红参韩国料理|address:南京西路555号三五大厦内(近成都北路)|location121.46656,31.230581|tel:021-52610339type:餐饮服务;外国餐厅;韩国料理
citycode:021|poiid:B00156G2VL|name:油头粉面|address:六合路98号港陆黄浦中心(近南京东路)|location121.475062,31.23662|tel:021-63507179type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B001548ED0|name:汤锅居|address:黄河路213|location121.469692,31.236402|tel:021-63585646type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156N9XB|name:嘉兴五芳斋(广东路店)|address:广东路670号(近西藏中路)|location121.47885,31.231195|tel:021-63286871type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00155M2XL|name:老鸭粉丝汤|address:南京东路720号第一食品2楼(近贵州路)|location121.47885,31.231195|tel:021-63526255type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156EFTF|name:上海壹锅时尚火锅(黄河路店)|address:黄河路214-216号|location121.469863,31.236482|tel:021-63721377type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156FMVW|name:牛头粉面|address:六合路98号|location121.47508,31.236626|tel:type:餐饮服务;中餐厅;广东菜(粤菜)
citycode:021|poiid:B00157567D|name:台湾小吃馆|address:黄浦区南京东路720号4楼区|location121.47691,31.23561|tel:021-63012115type:餐饮服务;中餐厅;四川菜(川菜)
citycode:021|poiid:B00157I6RR|name:台湾优品|address:黄浦区南京东路720号第一食品4楼D区|location121.47691,31.23561|tel:021-63012115type:餐饮服务;快餐厅;快餐厅
citycode:021|poiid:B00156N4D2|name:月月星苏州羊肉面馆|address:黄河路207号(近北京西路)|location121.469715,31.236426|tel:021-63594890type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156N6GG|name:不错生煎王(贵州路店)|address:贵州路108号(近南京东路)|location121.4763,31.23604|tel:type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B001573NN2|name:鲜芋时刻(贵州路店)|address:黄浦区贵州路121号|location121.47603,31.2362|tel:18221163763type:餐饮服务;甜品店;甜品店
citycode:021|poiid:B00156YJLM|name:新贝乐黄浦店|address:六合路98号(近南京东路)|location121.47508,31.23663|tel:021-63091389;021-63221138type:餐饮服务;外国餐厅;意式菜品餐厅
citycode:021|poiid:B001558HMT|name:蜃中楼酒店|address:云南中路51|location121.478609,31.230101|tel:021-63608817type:餐饮服务;中餐厅;海鲜酒楼
citycode:021|poiid:B00155FYHO|name:泰厨|address:成都北路288|location121.467545,31.228605|tel:021-63277579type:餐饮服务;外国餐厅;泰国/越南菜品餐厅
citycode:021|poiid:B00157I792|name:z.One Pub|address:黄浦区北京西路55号5楼|location121.47245,31.237057|tel:type:餐饮服务;外国餐厅;西餐厅(综合风味)
citycode:021|poiid:B00155HXVS|name:迪檬饮食店|address:贵州路113|location121.476127,31.236155|tel:type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156MGFD|name:天外其鸡|address:上海黄浦区六合路98号港陆黄浦中心|location121.475005,31.236676|tel:type:餐饮服务;咖啡厅;咖啡厅
citycode:021|poiid:B00157HEOW|name:意难忘|address:九江路663-669号5层|location121.478131,31.234308|tel:021-61207657type:餐饮服务;中餐厅;中餐厅
citycode:021|poiid:B00156PDDE|name:一品煲仔饭|address:静安区成都北路586号|location121.46686,31.23379|tel:type:餐饮服务;中餐厅;广东菜(粤菜)
citycode:021|poiid:B00155IV0P|name:富泽欧陆餐厅|address:北京西路23号新金桥广场1楼(近西藏中路)|location121.472705,31.237073|tel:021-63598779type:餐饮服务;中餐厅;中餐厅
